Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LAOPALA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,3.3847,SUCCESS,4.63,2.7,2007-04-12,2007-07-20,44.0,3.65,2007-04-25,3.03,2007-05-23,7.84,-10.48,18.32,3.59,6.07,3.17,-6.34
LAOPALA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,1.8067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LAOPALA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,1.8067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LAOPALA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,1.8067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LAOPALA,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-04-20,15.0,1.5453,SUCCESS,1.78,1.39,2009-04-21,2009-07-20,59.0,2.65,2009-06-05,1.62,2009-04-21,71.48,4.83,66.65,2.55,65.01,1.69,9.36
LAOPALA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,2.8347,SUCCESS,3.39,2.53,2009-10-16,2010-01-20,65.0,4.7,2010-01-18,2.43,2009-10-28,65.8,-14.28,80.08,4.45,56.98,2.56,-9.69
LAOPALA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,4.1547,SUCCESS,5.13,3.65,2010-04-14,2010-07-20,69.0,4.85,2010-04-20,3.83,2010-05-27,16.74,-7.81,24.55,4.68,12.64,3.95,-4.93
LAOPALA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,6.1707,SUCCESS,7.79,5.8,2010-10-09,2011-01-20,72.0,8.7,2010-11-05,6.22,2010-11-26,40.99,0.8,40.19,8.51,37.91,6.33,2.58
LAOPALA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,6.4373,SUCCESS,7.9,5.61,2011-04-09,2011-07-20,70.0,9.76,2011-07-20,6.71,2011-05-26,51.62,4.24,47.38,9.17,42.45,6.84,6.26
LAOPALA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,10.9313,SUCCESS,12.2,9.76,2011-10-12,2012-01-20,70.0,13.06,2011-11-03,9.33,2011-12-29,19.47,-14.65,34.12,12.44,13.8,9.6,-12.18
LAOPALA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,10.8407,SUCCESS,11.5,10.15,2012-04-12,2012-07-20,72.0,12.44,2012-04-27,8.81,2012-05-17,14.75,-18.73,33.49,11.8,8.85,9.45,-12.83
LAOPALA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,14.2233,SUCCESS,15.0,12.81,2012-10-12,2013-01-20,67.0,30.2,2013-01-09,13.85,2012-10-18,112.33,-2.62,114.95,29.27,105.79,14.29,0.47
LAOPALA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,33.0307,SUCCESS,36.53,29.35,2013-04-12,2013-07-20,69.0,42.12,2013-07-15,31.0,2013-04-29,27.52,-6.15,33.67,40.83,23.61,31.39,-4.97
LAOPALA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,48.3687,SUCCESS,52.1,41.43,2013-10-12,2014-01-20,68.0,65.9,2014-01-20,44.8,2013-11-12,36.25,-7.38,43.62,65.14,34.67,47.03,-2.77
LAOPALA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,71.9207,SUCCESS,78.37,70.0,2014-04-10,2014-07-20,44.0,100.89,2014-05-14,72.0,2014-04-11,40.28,0.11,40.17,95.14,32.28,74.64,3.78
LAOPALA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,308.7373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LAOPALA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,308.7373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LAOPALA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,308.7373,SUCCESS,327.0,277.98,2016-01-16,2016-01-20,3.0,294.75,2016-01-18,268.25,2016-01-19,-4.53,-13.11,8.58,276.95,-10.3,274.58,-11.06
LAOPALA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,298.1327,SUCCESS,323.0,286.0,2016-04-13,2016-07-20,67.0,307.0,2016-04-13,236.28,2016-06-24,2.97,-20.75,23.72,302.4,1.43,253.85,-14.85
LAOPALA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,268.786,SUCCESS,277.5,250.75,2016-10-11,2017-01-20,71.0,289.5,2016-10-24,219.03,2016-12-30,7.71,-18.51,26.22,279.53,4.0,220.13,-18.1
LAOPALA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,264.5807,SUCCESS,282.0,250.7,2017-04-11,2017-07-20,70.0,288.0,2017-05-05,239.1,2017-07-14,8.85,-9.63,18.48,279.83,5.76,240.63,-9.05
LAOPALA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,252.1187,SUCCESS,270.0,234.33,2017-10-12,2018-01-20,70.0,369.5,2018-01-15,250.68,2017-10-12,46.56,-0.57,47.13,353.78,40.32,255.1,1.18
