Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
REMSONSIND,2002,20-March,2002-03-20,2002-04-12,2002-04-12,2002-12-09,15.0,9.5307,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REMSONSIND,2002,20-September,2002-09-20,2002-10-07,2002-10-07,2003-08-21,15.0,7.912,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REMSONSIND,2003,20-March,2003-03-20,2003-08-18,2003-08-18,2003-09-05,15.0,6.0,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REMSONSIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-15,15.0,6.2587,SUCCESS,7.5,5.0,2003-10-16,2004-01-20,64.0,7.64,2003-12-30,2.96,2003-11-11,22.07,-52.71,74.78,7.27,16.16,3.11,-50.31
REMSONSIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-05-03,15.0,3.6267,SUCCESS,4.3,3.1,2004-05-04,2004-07-20,48.0,4.98,2004-05-13,2.65,2004-07-14,37.32,-26.93,64.25,4.78,31.8,3.45,-4.87
REMSONSIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,4.7627,SUCCESS,5.36,4.26,2004-10-09,2005-01-20,69.0,8.51,2004-12-16,4.12,2004-11-03,78.68,-13.49,92.18,8.06,69.23,4.23,-11.18
REMSONSIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,4.9007,SUCCESS,5.98,4.02,2005-04-12,2005-07-20,69.0,8.75,2005-07-20,4.5,2005-04-29,78.55,-8.18,86.72,8.35,70.38,4.5,-8.18
REMSONSIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,8.446,SUCCESS,10.7,7.03,2005-10-11,2006-01-20,48.0,7.4,2005-10-13,5.0,2005-11-02,-12.38,-40.8,28.42,7.13,-15.58,5.18,-38.67
REMSONSIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-21,15.0,4.862,SUCCESS,5.23,4.45,2006-04-22,2006-07-20,27.0,5.5,2006-05-03,3.72,2006-06-19,13.12,-23.49,36.61,5.46,12.3,3.91,-19.58
REMSONSIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-11-14,15.0,4.2687,SUCCESS,4.68,3.83,2006-11-15,2007-01-20,28.0,8.47,2007-01-17,3.8,2006-12-05,98.42,-10.98,109.4,8.07,89.05,3.8,-10.98
REMSONSIND,2007,20-March,2007-03-20,2007-03-28,2007-03-28,2007-05-03,15.0,4.5493,SUCCESS,5.11,3.9,2007-05-04,2007-07-20,5.0,5.1,2007-06-12,4.09,2007-05-11,12.1,-10.1,22.2,4.89,7.49,4.15,-8.78
REMSONSIND,2007,20-September,2007-09-20,2009-01-06,2009-01-06,2009-05-08,15.0,3.536,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REMSONSIND,2008,20-March,2008-03-20,2009-01-06,2009-01-06,2009-05-08,15.0,3.536,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
REMSONSIND,2008,20-September,2008-09-20,2009-01-06,2009-01-06,2009-05-08,15.0,3.536,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
