Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,4.8,4.8,4.05,4.55,8469
2001-12-27 00:00:00+05:30,4.75,4.75,4.5,4.5,7697
2001-12-28 00:00:00+05:30,5.25,5.25,4.45,4.65,6331
2001-12-31 00:00:00+05:30,4.35,4.85,4.35,4.8,3685
2002-01-01 00:00:00+05:30,4.5,4.95,4.5,4.8,8100
2002-01-02 00:00:00+05:30,4.65,4.85,4.65,4.65,4048
2002-01-03 00:00:00+05:30,4.6,4.85,4.6,4.7,15699
2002-01-04 00:00:00+05:30,5.1,5.1,4.65,4.75,9815
2002-01-07 00:00:00+05:30,5.5,5.5,4.75,4.9,8178
2002-01-08 00:00:00+05:30,5.35,5.35,4.6,4.8,7694
2002-01-09 00:00:00+05:30,5.15,5.15,4.65,4.7,10576
2002-01-10 00:00:00+05:30,4.65,4.75,4.6,4.6,13175
2002-01-11 00:00:00+05:30,5.5,5.5,4.4,4.55,17567
2002-01-14 00:00:00+05:30,4.85,4.85,4.25,4.55,19691
2002-01-15 00:00:00+05:30,4.9,4.9,4.45,4.5,16592
2002-01-16 00:00:00+05:30,4.9,4.9,4.4,4.55,6042
2002-01-17 00:00:00+05:30,4.85,4.85,4.4,4.55,14483
2002-01-18 00:00:00+05:30,4.6,4.7,4.5,4.55,18764
2002-01-21 00:00:00+05:30,4.75,4.75,4.6,4.6,7553
2002-01-22 00:00:00+05:30,4.6,4.75,4.5,4.5,13341
2002-01-23 00:00:00+05:30,4.6,4.7,4.5,4.55,6355
2002-01-24 00:00:00+05:30,4.95,4.95,4.35,4.5,20980
2002-01-25 00:00:00+05:30,4.45,4.55,4.3,4.55,52223
2002-01-28 00:00:00+05:30,4.55,4.65,4.5,4.55,4015
2002-01-29 00:00:00+05:30,5.2,5.2,4.5,4.7,10412
2002-01-30 00:00:00+05:30,5.35,5.35,4.5,4.95,18148
2002-01-31 00:00:00+05:30,4.5,5.0,4.5,5.0,21898
2002-02-01 00:00:00+05:30,5.15,5.15,4.85,4.9,6150
2002-02-04 00:00:00+05:30,5.0,5.0,4.85,4.9,12326
2002-02-05 00:00:00+05:30,4.85,4.9,4.7,4.8,6586
2002-02-06 00:00:00+05:30,4.5,4.8,4.5,4.8,13093
2002-02-07 00:00:00+05:30,4.65,4.85,4.65,4.75,15569
2002-02-08 00:00:00+05:30,4.85,5.0,4.75,4.95,12421
2002-02-11 00:00:00+05:30,5.25,5.45,4.95,5.35,31482
2002-02-12 00:00:00+05:30,5.25,5.65,5.25,5.3,32208
2002-02-13 00:00:00+05:30,5.25,5.45,5.15,5.25,17935
2002-02-14 00:00:00+05:30,6.0,6.0,5.15,5.65,27510
2002-02-15 00:00:00+05:30,5.8,6.0,5.5,5.95,41067
2002-02-18 00:00:00+05:30,6.0,6.9,6.0,6.65,74811
2002-02-19 00:00:00+05:30,6.9,6.9,6.3,6.4,45866
2002-02-20 00:00:00+05:30,6.4,6.45,5.75,5.95,19503
2002-02-21 00:00:00+05:30,6.0,6.0,5.55,5.95,16023
2002-02-22 00:00:00+05:30,5.85,6.1,5.75,5.75,49600
2002-02-25 00:00:00+05:30,5.8,5.9,5.7,5.8,15094
2002-02-26 00:00:00+05:30,5.6,5.85,5.5,5.7,16915
2002-02-27 00:00:00+05:30,5.65,5.8,5.55,5.7,24120
2002-02-28 00:00:00+05:30,5.75,6.2,5.4,5.45,93075
2002-03-01 00:00:00+05:30,5.45,5.5,5.15,5.4,8340
2002-03-04 00:00:00+05:30,5.2,5.55,5.1,5.15,13584
2002-03-05 00:00:00+05:30,5.15,5.25,5.05,5.1,18108
2002-03-06 00:00:00+05:30,4.95,5.45,4.95,5.25,24480
2002-03-07 00:00:00+05:30,6.25,6.25,5.05,5.15,11814
2002-03-08 00:00:00+05:30,6.15,6.15,5.0,5.1,11406
2002-03-11 00:00:00+05:30,6.1,6.1,5.05,5.1,8064
2002-03-12 00:00:00+05:30,6.1,6.1,4.9,5.0,9820
2002-03-13 00:00:00+05:30,5.85,5.85,4.7,5.0,5917
2002-03-14 00:00:00+05:30,6.0,6.0,4.9,4.95,30391
2002-03-15 00:00:00+05:30,5.85,5.85,4.85,4.9,9395
2002-03-18 00:00:00+05:30,5.45,5.45,4.8,4.9,12365
2002-03-19 00:00:00+05:30,5.8,5.8,4.4,4.85,22232
2002-03-20 00:00:00+05:30,5.5,5.5,4.65,4.7,70868
2002-03-21 00:00:00+05:30,4.75,4.8,4.5,4.7,25832
2002-03-22 00:00:00+05:30,5.55,5.55,4.65,4.7,9587
2002-03-26 00:00:00+05:30,4.85,5.0,4.45,4.5,14246
2002-03-27 00:00:00+05:30,4.9,4.95,4.5,4.55,14869
2002-03-28 00:00:00+05:30,5.0,5.0,4.55,4.6,10394
2002-04-01 00:00:00+05:30,4.6,4.9,4.55,4.75,24843
2002-04-02 00:00:00+05:30,4.65,4.8,4.6,4.75,6583
2002-04-03 00:00:00+05:30,4.6,4.75,4.6,4.65,6954
2002-04-04 00:00:00+05:30,4.7,4.75,4.65,4.75,4400
2002-04-05 00:00:00+05:30,4.75,4.9,4.6,4.7,12896
2002-04-08 00:00:00+05:30,4.75,5.6,4.65,5.3,77181
2002-04-09 00:00:00+05:30,5.95,5.95,5.1,5.35,25382
2002-04-10 00:00:00+05:30,5.25,5.45,5.15,5.3,24948
2002-04-11 00:00:00+05:30,5.3,5.75,5.3,5.3,33455
2002-04-12 00:00:00+05:30,5.1,5.35,5.1,5.25,22556
2002-04-15 00:00:00+05:30,5.35,5.55,5.25,5.3,14268
2002-04-16 00:00:00+05:30,5.35,5.4,5.25,5.4,14151
2002-04-17 00:00:00+05:30,5.2,5.6,5.2,5.4,18269
2002-04-18 00:00:00+05:30,5.3,5.4,5.25,5.35,12866
2002-04-19 00:00:00+05:30,5.2,5.35,5.2,5.2,8220
2002-04-22 00:00:00+05:30,5.15,5.35,5.15,5.3,6011
2002-04-23 00:00:00+05:30,5.15,5.3,5.15,5.25,10965
2002-04-24 00:00:00+05:30,5.15,5.25,5.1,5.2,15489
2002-04-25 00:00:00+05:30,5.05,5.2,5.05,5.2,4189
2002-04-26 00:00:00+05:30,5.25,5.25,4.95,5.0,13643
2002-04-29 00:00:00+05:30,5.0,5.05,4.8,4.95,8075
2002-04-30 00:00:00+05:30,5.95,5.95,5.05,5.1,4849
2002-05-02 00:00:00+05:30,5.0,5.25,5.0,5.15,11770
2002-05-03 00:00:00+05:30,5.0,5.2,5.0,5.15,9200
2002-05-06 00:00:00+05:30,5.05,5.35,5.05,5.25,19051
2002-05-07 00:00:00+05:30,5.0,5.35,5.0,5.2,6576
2002-05-08 00:00:00+05:30,5.3,5.5,5.25,5.4,17340
2002-05-09 00:00:00+05:30,5.5,5.55,5.25,5.4,27363
2002-05-10 00:00:00+05:30,5.45,5.45,5.1,5.25,4677
2002-05-13 00:00:00+05:30,5.3,5.35,5.2,5.3,6815
2002-05-14 00:00:00+05:30,5.25,5.7,5.2,5.5,32707
2002-05-15 00:00:00+05:30,5.5,5.7,5.4,5.5,41084
2002-05-16 00:00:00+05:30,5.3,5.5,5.3,5.35,15228
2002-05-17 00:00:00+05:30,5.9,5.9,5.3,5.4,11345
2002-05-20 00:00:00+05:30,5.05,5.3,4.65,5.05,13916
2002-05-21 00:00:00+05:30,5.05,5.05,4.7,4.85,40146
2002-05-22 00:00:00+05:30,5.0,5.0,4.8,4.95,11811
2002-05-23 00:00:00+05:30,4.85,5.0,4.8,4.85,2923
2002-05-24 00:00:00+05:30,4.95,5.1,4.9,4.9,11095
2002-05-27 00:00:00+05:30,5.0,5.75,4.9,5.6,111348
2002-05-28 00:00:00+05:30,6.0,6.0,5.7,5.9,108510
2002-05-29 00:00:00+05:30,5.85,6.2,5.6,6.0,63977
2002-05-30 00:00:00+05:30,6.35,6.35,5.8,6.1,74981
2002-05-31 00:00:00+05:30,5.75,6.25,5.75,6.15,32047
2002-06-03 00:00:00+05:30,5.85,7.4,5.85,7.4,166026
2002-06-04 00:00:00+05:30,8.4,8.8,7.1,8.6,422012
2002-06-05 00:00:00+05:30,8.7,9.25,8.05,8.15,328051
2002-06-06 00:00:00+05:30,8.2,8.2,7.0,7.25,104057
2002-06-07 00:00:00+05:30,6.6,7.65,6.6,6.75,54818
2002-06-10 00:00:00+05:30,7.0,7.45,6.85,6.95,76897
2002-06-11 00:00:00+05:30,6.85,8.0,6.85,7.4,93971
2002-06-12 00:00:00+05:30,7.25,7.4,7.05,7.3,45770
2002-06-13 00:00:00+05:30,7.35,7.7,7.25,7.35,82716
2002-06-14 00:00:00+05:30,7.65,7.95,7.35,7.5,74508
2002-06-17 00:00:00+05:30,7.7,8.75,7.4,8.05,240931
2002-06-18 00:00:00+05:30,8.05,8.8,7.85,7.95,178894
2002-06-19 00:00:00+05:30,7.85,8.1,7.5,7.55,106088
2002-06-20 00:00:00+05:30,7.3,8.2,7.3,7.85,84977
2002-06-21 00:00:00+05:30,7.65,8.05,7.65,7.75,45890
2002-06-24 00:00:00+05:30,8.0,8.1,7.6,7.9,53560
2002-06-25 00:00:00+05:30,8.2,8.2,7.8,7.85,17234
2002-06-26 00:00:00+05:30,8.1,8.1,7.6,7.6,24169
2002-06-27 00:00:00+05:30,8.5,8.5,7.25,7.55,19479
2002-06-28 00:00:00+05:30,8.5,8.5,7.45,7.5,43693
2002-07-01 00:00:00+05:30,7.8,8.2,7.6,8.0,94960
2002-07-02 00:00:00+05:30,8.05,8.25,7.9,8.0,82552
2002-07-03 00:00:00+05:30,8.5,8.5,8.1,8.3,150439
2002-07-04 00:00:00+05:30,8.35,8.7,8.35,8.55,151441
2002-07-05 00:00:00+05:30,8.9,9.25,8.45,8.75,361990
2002-07-08 00:00:00+05:30,9.8,9.8,8.95,9.4,301218
2002-07-09 00:00:00+05:30,9.5,9.9,9.1,9.15,192474
2002-07-10 00:00:00+05:30,9.8,9.8,8.6,8.65,78197
2002-07-11 00:00:00+05:30,8.7,8.7,8.25,8.3,55951
2002-07-12 00:00:00+05:30,10.0,10.0,8.2,8.3,56722
