Date,Open,High,Low,Close,Volume
2001-12-27 00:00:00+05:30,1.5,1.5,1.5,1.5,6
2001-12-28 00:00:00+05:30,1.6,1.6,1.0,1.15,99
2001-12-31 00:00:00+05:30,1.05,1.05,1.05,1.05,375
2002-01-01 00:00:00+05:30,1.05,1.05,1.05,1.05,125
2002-01-03 00:00:00+05:30,1.15,1.3,1.15,1.2,456
2002-01-04 00:00:00+05:30,1.1,1.1,1.1,1.1,100
2002-01-07 00:00:00+05:30,1.1,1.15,1.1,1.15,300
2002-01-14 00:00:00+05:30,1.2,1.2,1.2,1.2,25
2002-01-21 00:00:00+05:30,1.15,1.25,1.15,1.15,251
2002-01-23 00:00:00+05:30,1.2,1.2,1.2,1.2,472
2002-01-24 00:00:00+05:30,1.2,1.2,1.2,1.2,30
2002-01-31 00:00:00+05:30,1.2,1.2,1.2,1.2,100
2002-02-04 00:00:00+05:30,1.25,1.25,1.25,1.25,525
2002-02-07 00:00:00+05:30,1.25,1.25,1.25,1.25,128
2002-02-08 00:00:00+05:30,1.25,1.25,1.25,1.25,1262
2002-02-14 00:00:00+05:30,1.3,1.3,1.2,1.2,420
2002-02-15 00:00:00+05:30,1.2,1.25,1.2,1.25,2187
2002-02-18 00:00:00+05:30,1.2,1.2,1.2,1.2,250
2002-02-20 00:00:00+05:30,1.2,1.25,1.2,1.25,975
2002-02-22 00:00:00+05:30,1.25,1.25,1.25,1.25,200
2002-02-26 00:00:00+05:30,1.25,1.25,1.25,1.25,350
2002-02-27 00:00:00+05:30,1.3,1.3,1.3,1.3,450
2002-02-28 00:00:00+05:30,1.35,1.35,1.25,1.3,1125
2002-03-01 00:00:00+05:30,1.25,1.25,1.25,1.25,500
2002-03-04 00:00:00+05:30,1.3,1.3,1.25,1.3,1229
2002-03-05 00:00:00+05:30,1.35,1.35,1.35,1.35,200
2002-03-06 00:00:00+05:30,1.3,1.4,1.3,1.4,1032
2002-03-07 00:00:00+05:30,1.35,1.5,1.35,1.5,475
2002-03-08 00:00:00+05:30,1.6,1.6,1.5,1.5,328
2002-03-11 00:00:00+05:30,1.5,1.5,1.5,1.5,159
2002-03-12 00:00:00+05:30,1.45,1.45,1.45,1.45,325
2002-03-15 00:00:00+05:30,1.45,1.55,1.45,1.55,3545
2002-03-18 00:00:00+05:30,1.55,1.65,1.55,1.65,934
2002-03-19 00:00:00+05:30,1.75,1.75,1.65,1.75,1399
2002-03-20 00:00:00+05:30,1.7,1.7,1.7,1.7,501
2002-03-21 00:00:00+05:30,1.8,1.8,1.7,1.7,1100
2002-03-22 00:00:00+05:30,1.7,1.7,1.7,1.7,990
2002-04-05 00:00:00+05:30,1.75,1.75,1.75,1.75,1
2002-04-15 00:00:00+05:30,1.75,1.75,1.75,1.75,1000
2002-04-16 00:00:00+05:30,1.85,2.1,1.85,2.1,374
2002-04-17 00:00:00+05:30,2.55,2.55,2.55,2.55,2162
2002-04-18 00:00:00+05:30,3.1,3.1,3.1,3.1,4162
2002-04-19 00:00:00+05:30,3.75,3.75,3.75,3.75,6248
2002-04-22 00:00:00+05:30,4.5,4.5,4.25,4.5,7267
2002-04-23 00:00:00+05:30,5.25,5.4,5.25,5.4,5206
2002-04-24 00:00:00+05:30,6.45,6.5,6.2,6.5,8271
2002-04-25 00:00:00+05:30,7.8,7.8,6.65,6.85,24443
2002-04-26 00:00:00+05:30,8.2,8.2,6.0,6.45,9598
2002-04-29 00:00:00+05:30,7.15,7.15,5.6,6.0,3000
2002-04-30 00:00:00+05:30,6.4,6.4,5.55,5.65,4708
2002-05-02 00:00:00+05:30,6.2,6.2,4.55,4.75,3200
2002-05-03 00:00:00+05:30,4.5,4.55,4.5,4.5,1287
2002-05-06 00:00:00+05:30,4.5,4.85,4.0,4.2,4525
2002-05-07 00:00:00+05:30,4.65,4.65,4.3,4.55,918
2002-05-08 00:00:00+05:30,5.0,5.0,4.6,4.9,1649
2002-05-09 00:00:00+05:30,5.0,5.0,4.0,4.25,392
2002-05-10 00:00:00+05:30,3.5,4.35,3.5,4.1,840
2002-05-13 00:00:00+05:30,4.7,4.75,4.3,4.3,1800
2002-05-14 00:00:00+05:30,4.0,4.75,4.0,4.0,1574
2002-05-15 00:00:00+05:30,4.0,4.0,3.75,3.95,2161
2002-05-16 00:00:00+05:30,3.7,3.7,3.6,3.7,449
2002-05-17 00:00:00+05:30,4.4,4.4,3.6,3.6,162
2002-05-20 00:00:00+05:30,3.25,3.25,3.1,3.15,699
2002-05-21 00:00:00+05:30,2.9,3.2,2.6,3.1,1125
