Date,Open,High,Low,Close,Volume
2006-09-26 00:00:00+05:30,59.0,59.8,52.0,53.55,2235
2006-09-27 00:00:00+05:30,52.25,57.2,52.25,56.75,330
2006-09-28 00:00:00+05:30,52.15,62.95,52.15,59.8,1452
2006-09-29 00:00:00+05:30,59.0,59.65,57.5,59.5,905
2006-10-03 00:00:00+05:30,58.95,61.0,58.95,61.0,1810
2006-10-04 00:00:00+05:30,64.0,73.2,64.0,69.35,15998
2006-10-05 00:00:00+05:30,74.0,74.25,67.0,68.65,22025
2006-10-06 00:00:00+05:30,69.1,70.2,68.0,69.45,6866
2006-10-09 00:00:00+05:30,69.0,74.8,69.0,69.05,4576
2006-10-10 00:00:00+05:30,69.5,69.5,67.5,67.5,2833
2006-10-11 00:00:00+05:30,68.5,69.8,68.0,68.75,2955
2006-10-12 00:00:00+05:30,68.75,68.75,66.05,66.5,3064
2006-10-13 00:00:00+05:30,67.0,67.75,66.25,66.25,3035
2006-10-16 00:00:00+05:30,66.5,70.0,66.5,67.7,4203
2006-10-17 00:00:00+05:30,67.9,69.0,66.4,66.9,1344
2006-10-18 00:00:00+05:30,69.2,69.25,65.9,66.55,1687
2006-10-19 00:00:00+05:30,65.3,68.0,65.3,66.6,459
2006-10-20 00:00:00+05:30,66.35,69.45,66.35,68.5,2574
2006-10-21 00:00:00+05:30,70.2,70.7,68.6,69.9,4010
2006-10-23 00:00:00+05:30,70.85,70.9,69.0,70.05,1500
2006-10-26 00:00:00+05:30,68.55,70.5,68.55,70.1,1403
2006-10-27 00:00:00+05:30,69.25,70.65,69.25,70.05,510
2006-10-30 00:00:00+05:30,69.3,73.9,69.0,70.45,3171
2006-10-31 00:00:00+05:30,73.75,73.85,70.45,71.0,1596
2006-11-01 00:00:00+05:30,70.0,71.0,70.0,70.0,1347
2006-11-02 00:00:00+05:30,71.0,76.25,70.5,74.95,16509
2006-11-03 00:00:00+05:30,75.0,82.35,72.6,76.05,7020
2006-11-06 00:00:00+05:30,77.0,78.9,76.0,76.2,8873
2006-11-07 00:00:00+05:30,75.0,83.9,75.0,77.3,5696
2006-11-08 00:00:00+05:30,78.0,78.5,73.0,74.85,1000
2006-11-09 00:00:00+05:30,70.05,74.7,70.05,72.5,1825
2006-11-10 00:00:00+05:30,73.9,77.25,71.1,75.1,39898
2006-11-13 00:00:00+05:30,76.0,86.8,76.0,81.95,14278
2006-11-14 00:00:00+05:30,84.0,93.4,82.5,85.75,51488
2006-11-15 00:00:00+05:30,88.0,91.0,85.35,85.65,14919
2006-11-16 00:00:00+05:30,90.0,90.0,87.25,87.85,14058
2006-11-17 00:00:00+05:30,88.75,89.0,85.5,86.1,4251
2006-11-20 00:00:00+05:30,87.0,90.0,82.0,83.35,7821
2006-11-21 00:00:00+05:30,87.75,96.5,85.0,93.35,67251
2006-11-22 00:00:00+05:30,108.0,108.0,92.25,93.1,70581
2006-11-23 00:00:00+05:30,93.5,94.75,88.55,91.75,44018
2006-11-24 00:00:00+05:30,91.0,91.8,89.05,89.7,14915
2006-11-27 00:00:00+05:30,97.0,97.0,91.0,95.7,27965
2006-11-28 00:00:00+05:30,97.95,98.5,93.0,96.6,33775
2006-11-29 00:00:00+05:30,99.0,100.7,97.6,98.8,29384
2006-11-30 00:00:00+05:30,98.75,114.0,98.0,109.4,93095
2006-12-01 00:00:00+05:30,114.0,120.35,113.5,120.35,74953
2006-12-04 00:00:00+05:30,126.85,132.4,124.5,132.4,132832
2006-12-05 00:00:00+05:30,140.0,145.65,140.0,145.65,22371
2006-12-06 00:00:00+05:30,160.2,160.25,131.6,142.15,297376
2006-12-07 00:00:00+05:30,141.0,144.0,128.0,129.15,114171
2006-12-08 00:00:00+05:30,132.0,133.2,123.1,125.3,80939
2006-12-11 00:00:00+05:30,125.0,137.85,125.0,137.4,142717
2006-12-12 00:00:00+05:30,135.0,137.0,123.7,123.95,59056
2006-12-13 00:00:00+05:30,120.0,127.5,117.75,118.05,44688
2006-12-14 00:00:00+05:30,120.5,122.0,115.1,118.4,43028
2006-12-15 00:00:00+05:30,120.45,123.45,118.6,120.0,23366
2006-12-18 00:00:00+05:30,122.0,123.95,119.0,121.6,15534
2006-12-19 00:00:00+05:30,121.45,123.0,116.0,118.3,12142
2006-12-20 00:00:00+05:30,119.25,120.5,117.0,118.6,12658
2006-12-21 00:00:00+05:30,119.0,119.05,116.55,117.75,4323
2006-12-22 00:00:00+05:30,120.1,122.4,117.8,120.7,18082
2006-12-26 00:00:00+05:30,119.15,120.4,117.3,118.65,10784
2006-12-27 00:00:00+05:30,118.7,120.9,117.4,117.95,3001
2006-12-28 00:00:00+05:30,116.05,116.5,113.05,115.5,8077
2006-12-29 00:00:00+05:30,110.0,117.0,110.0,115.1,13651
2007-01-02 00:00:00+05:30,116.8,118.35,116.0,116.35,4940
2007-01-03 00:00:00+05:30,116.0,121.9,115.0,118.45,7913
2007-01-04 00:00:00+05:30,118.5,123.4,118.5,121.45,2818
2007-01-05 00:00:00+05:30,123.2,123.2,119.0,119.65,2591
2007-01-08 00:00:00+05:30,122.0,122.0,114.3,114.65,8726
2007-01-09 00:00:00+05:30,114.05,118.95,110.1,110.85,5538
2007-01-10 00:00:00+05:30,113.95,113.95,107.5,108.55,3089
2007-01-11 00:00:00+05:30,107.65,112.0,107.6,111.5,1743
2007-01-12 00:00:00+05:30,111.85,115.9,110.3,112.7,5998
2007-01-15 00:00:00+05:30,110.75,118.35,110.75,117.75,6281
2007-01-16 00:00:00+05:30,119.8,123.65,119.8,122.95,30926
2007-01-17 00:00:00+05:30,126.0,127.5,117.05,117.85,17350
2007-01-18 00:00:00+05:30,120.0,121.5,114.6,115.7,6926
2007-01-19 00:00:00+05:30,116.0,118.0,114.0,114.9,6667
2007-01-22 00:00:00+05:30,114.3,114.3,109.2,109.6,4634
2007-01-23 00:00:00+05:30,110.0,110.0,104.25,104.85,5402
2007-01-24 00:00:00+05:30,105.35,105.7,101.5,102.6,4926
2007-01-25 00:00:00+05:30,102.5,106.5,102.5,103.25,4499
2007-01-29 00:00:00+05:30,106.5,106.5,101.0,101.4,1571
2007-01-31 00:00:00+05:30,102.0,102.8,97.0,97.55,9059
2007-02-01 00:00:00+05:30,97.1,99.95,96.5,97.4,5396
2007-02-02 00:00:00+05:30,101.95,101.95,96.4,97.25,6897
2007-02-05 00:00:00+05:30,98.0,99.5,96.4,97.8,7431
2007-02-06 00:00:00+05:30,99.0,101.9,97.5,98.25,3042
2007-02-07 00:00:00+05:30,98.7,99.0,96.7,96.9,2043
2007-02-08 00:00:00+05:30,97.5,98.5,96.5,97.35,2540
2007-02-09 00:00:00+05:30,98.0,98.8,95.65,96.0,6195
2007-02-12 00:00:00+05:30,95.8,95.8,91.2,91.85,6041
2007-02-13 00:00:00+05:30,92.0,92.0,87.5,87.9,5065
2007-02-14 00:00:00+05:30,85.3,88.5,85.1,87.45,1951
2007-02-15 00:00:00+05:30,88.25,91.5,86.1,91.3,1505
2007-02-19 00:00:00+05:30,95.4,95.9,92.5,94.3,4543
2007-02-20 00:00:00+05:30,94.0,94.95,89.6,92.0,9823
2007-02-21 00:00:00+05:30,92.0,92.0,92.0,92.0,200
2007-02-22 00:00:00+05:30,93.0,93.75,87.4,87.8,7990
2007-02-23 00:00:00+05:30,87.1,88.2,83.65,85.25,3126
2007-02-26 00:00:00+05:30,85.1,85.1,81.0,81.0,9451
2007-02-27 00:00:00+05:30,80.0,82.0,78.0,78.65,5373
2007-02-28 00:00:00+05:30,75.1,82.6,75.05,82.6,2440
2007-03-01 00:00:00+05:30,84.5,86.75,82.05,84.85,4475
2007-03-02 00:00:00+05:30,84.5,89.0,84.5,89.0,2113
2007-03-05 00:00:00+05:30,87.0,87.0,84.55,84.55,948
2007-03-06 00:00:00+05:30,84.2,85.0,81.55,82.5,3727
2007-03-07 00:00:00+05:30,82.6,83.5,80.05,82.1,2581
2007-03-08 00:00:00+05:30,78.25,83.45,78.25,81.15,1526
2007-03-09 00:00:00+05:30,85.1,85.25,81.0,81.05,3461
2007-03-12 00:00:00+05:30,81.15,85.1,81.15,85.0,1883
2007-03-13 00:00:00+05:30,88.7,88.7,80.85,81.8,18165
2007-03-14 00:00:00+05:30,78.0,82.95,78.0,79.9,1981
2007-03-15 00:00:00+05:30,77.0,80.0,77.0,80.0,2200
2007-03-16 00:00:00+05:30,78.05,79.15,77.0,77.7,2869
2007-03-19 00:00:00+05:30,74.1,80.8,74.1,78.0,797
2007-03-20 00:00:00+05:30,78.05,79.95,78.05,79.95,275
2007-03-21 00:00:00+05:30,80.0,81.1,77.2,77.75,2950
2007-03-22 00:00:00+05:30,78.0,80.0,76.8,77.2,12031
2007-03-23 00:00:00+05:30,80.95,81.0,77.1,78.05,1268
2007-03-26 00:00:00+05:30,78.0,80.0,77.0,77.05,1178
2007-03-28 00:00:00+05:30,77.0,79.0,76.35,76.45,2116
2007-03-29 00:00:00+05:30,73.3,79.0,72.65,74.1,10327
2007-03-30 00:00:00+05:30,74.1,77.8,70.4,71.6,9817
2007-04-02 00:00:00+05:30,69.05,73.5,68.05,68.15,5404
2007-04-03 00:00:00+05:30,68.3,70.0,66.5,70.0,1767
2007-04-04 00:00:00+05:30,71.0,72.9,68.55,72.45,3358
2007-04-05 00:00:00+05:30,70.0,73.0,70.0,72.25,3901
2007-04-09 00:00:00+05:30,72.6,74.0,72.5,73.1,1475
2007-04-10 00:00:00+05:30,75.5,75.5,72.0,73.0,1560
2007-04-11 00:00:00+05:30,72.05,73.4,71.8,72.15,9756
2007-04-12 00:00:00+05:30,72.5,74.9,72.2,73.65,1131
2007-04-13 00:00:00+05:30,72.55,74.0,72.0,72.65,3692
2007-04-16 00:00:00+05:30,73.0,74.0,72.75,73.45,2790
2007-04-17 00:00:00+05:30,72.5,73.5,72.5,72.5,2176
2007-04-18 00:00:00+05:30,73.6,73.6,72.6,73.45,1250
2007-04-19 00:00:00+05:30,73.8,73.8,70.0,70.3,1969
2007-04-20 00:00:00+05:30,72.25,72.95,70.1,70.55,2977
2007-04-23 00:00:00+05:30,71.0,72.6,71.0,72.1,4405
2007-04-24 00:00:00+05:30,71.25,72.0,70.0,71.3,1505
2007-04-25 00:00:00+05:30,71.0,72.5,70.6,71.7,3168
2007-04-26 00:00:00+05:30,71.5,72.65,71.0,71.7,2400
2007-04-27 00:00:00+05:30,71.9,73.5,70.65,72.65,1029
2007-04-30 00:00:00+05:30,73.4,76.25,71.15,75.7,2913
2007-05-03 00:00:00+05:30,77.9,79.5,74.8,79.5,2964
2007-05-04 00:00:00+05:30,80.0,83.5,80.0,83.5,6706
2007-05-07 00:00:00+05:30,87.0,87.7,86.9,87.7,6602
2007-05-08 00:00:00+05:30,91.4,92.1,88.05,89.3,17212
2007-05-09 00:00:00+05:30,90.25,90.3,85.0,85.4,5124
2007-05-10 00:00:00+05:30,81.15,89.65,81.15,85.4,2648
2007-05-11 00:00:00+05:30,82.15,88.7,82.15,86.45,2420
2007-05-14 00:00:00+05:30,86.0,88.0,84.8,86.15,1047
2007-05-15 00:00:00+05:30,85.4,88.25,83.25,83.35,1400
2007-05-16 00:00:00+05:30,85.75,85.85,83.65,84.85,1693
2007-05-17 00:00:00+05:30,83.1,84.5,81.0,83.15,2953
2007-05-18 00:00:00+05:30,80.25,85.0,80.25,84.15,435
2007-05-21 00:00:00+05:30,81.55,83.45,81.55,82.6,1615
2007-05-22 00:00:00+05:30,81.7,83.0,80.0,81.1,2785
2007-05-23 00:00:00+05:30,81.65,83.9,80.5,80.9,1628
2007-05-24 00:00:00+05:30,80.5,82.0,78.2,81.1,1698
2007-05-25 00:00:00+05:30,81.0,83.35,79.5,81.4,1570
2007-05-28 00:00:00+05:30,80.0,83.7,79.15,82.0,2389
2007-05-29 00:00:00+05:30,84.95,86.1,84.1,86.1,4166
2007-05-30 00:00:00+05:30,89.0,90.45,87.0,88.55,8047
2007-05-31 00:00:00+05:30,87.55,90.0,86.0,86.05,712
2007-06-01 00:00:00+05:30,85.45,89.2,85.25,86.95,416
2007-06-04 00:00:00+05:30,86.0,86.8,83.05,83.95,1492
2007-06-05 00:00:00+05:30,86.1,86.1,81.4,82.1,290
2007-06-06 00:00:00+05:30,82.0,82.0,81.25,81.85,1707
2007-06-07 00:00:00+05:30,82.2,85.95,82.2,85.95,3610
2007-06-08 00:00:00+05:30,89.95,90.25,84.75,89.4,12933
2007-06-11 00:00:00+05:30,93.85,93.9,88.0,90.6,10490
2007-06-12 00:00:00+05:30,92.85,92.85,86.15,87.85,3365
2007-06-13 00:00:00+05:30,87.05,89.0,83.6,87.5,1414
2007-06-14 00:00:00+05:30,85.2,87.5,85.2,86.3,1171
2007-06-15 00:00:00+05:30,85.3,87.2,85.3,85.8,1118
2008-12-26 00:00:00+05:30,22.05,23.65,22.05,23.0,533
2008-12-29 00:00:00+05:30,23.0,23.0,22.0,22.0,20
2008-12-30 00:00:00+05:30,24.8,24.8,24.0,24.0,100
2008-12-31 00:00:00+05:30,23.0,25.0,23.0,25.0,12
2009-01-01 00:00:00+05:30,24.5,24.5,23.25,24.5,911
2009-01-02 00:00:00+05:30,23.55,24.5,23.5,23.65,3894
2009-01-05 00:00:00+05:30,23.6,24.45,22.8,23.85,517
2009-01-06 00:00:00+05:30,24.45,24.45,23.2,23.2,663
2009-01-07 00:00:00+05:30,23.25,23.4,18.6,19.35,49656
2009-01-09 00:00:00+05:30,19.25,19.8,17.25,18.4,4885
2009-01-12 00:00:00+05:30,18.0,19.8,18.0,19.25,205
2009-01-13 00:00:00+05:30,20.1,20.1,17.0,18.55,6386
2009-01-14 00:00:00+05:30,19.35,19.35,19.15,19.15,115
2009-01-15 00:00:00+05:30,18.85,18.85,18.85,18.85,285
2009-01-16 00:00:00+05:30,19.6,19.6,19.6,19.6,100
2009-01-20 00:00:00+05:30,18.6,19.05,18.6,19.05,91
2009-01-22 00:00:00+05:30,18.8,19.85,18.8,18.8,187
2009-01-23 00:00:00+05:30,17.9,19.75,17.75,18.35,510
2009-01-28 00:00:00+05:30,21.0,21.0,18.65,19.5,413
